lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
0.00040354414871759475,6449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6449,,,,,,,,,,,,,,,,,1,0.6725970506668091,0.19262981414794922,0.9294523000717163,0.9287109375,0.9287109375,0.48962661623954773,0.9765625,0.9765625,0.9287109375,0.9765625,0.9287580251693726,0.976569414138794,0.9659624695777893
,6476,0.7373842000961304,0.2422652691602707,66.29634094238281,1.4327418804168701,1.4327418804168701,0.4731999933719635,0.4731999933719635,0.48607337474823,0.6502285599708557,0.6502285599708557,0.3377677798271179,0.4731999933719635,0.6502285599708557,0.47245949506759644,0.6497265696525574,0.4731999933719635,1,,,,,,,,,,,,,
0.00039727921742272403,6499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6499,,,,,,,,,,,,,,,,,1,0.6723182201385498,0.1923389434814453,0.9352455139160156,0.93359375,0.93359375,0.4894913136959076,0.974609375,0.974609375,0.93359375,0.974609375,0.9340521097183228,0.9747447967529297,0.9684097766876221
,6510,0.7386623024940491,0.2433212548494339,66.2773208618164,1.439581274986267,1.439581274986267,0.46291428804397583,0.46291428804397583,0.47400110960006714,0.6613714098930359,0.6613714098930359,0.33738479018211365,0.46291428804397583,0.6613714098930359,0.46292683482170105,0.6615896224975586,0.46291428804397583,1,,,,,,,,,,,,,
,6544,0.7382445335388184,0.24295295774936676,66.26493835449219,1.4431486129760742,1.4431486129760742,0.4668000042438507,0.4668000042438507,0.4753715395927429,0.6460285782814026,0.6460285782814026,0.33240756392478943,0.4668000042438507,0.6460285782814026,0.4672333002090454,0.6464707851409912,0.4668000042438507,1,,,,,,,,,,,,,
0.0003908694327611266,6549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6549,,,,,,,,,,,,,,,,,1,0.671579897403717,0.19200828671455383,0.9295408725738525,0.9287109375,0.9287109375,0.4944259524345398,0.9794921875,0.9794921875,0.9287109375,0.9794921875,0.9290814995765686,0.9797602891921997,0.9682621955871582
,6578,0.7384936213493347,0.2431233525276184,66.2497787475586,1.4374008178710938,1.4374008178710938,0.4689428508281708,0.4689428508281708,0.48492348194122314,0.6540571451187134,0.6540571451187134,0.3346288502216339,0.4689428508281708,0.6540571451187134,0.4689851701259613,0.6539480686187744,0.4689428508281708,1,,,,,,,,,,,,,
0.00038432112041640127,6599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6599,,,,,,,,,,,,,,,,,1,0.6715064644813538,0.19189034402370453,0.9350779056549072,0.9345703125,0.9345703125,0.49640047550201416,0.98828125,0.98828125,0.9345703125,0.98828125,0.9344006776809692,0.9885509610176086,0.9637228846549988
,6612,0.7387990951538086,0.24337248504161835,66.23709869384766,1.4404323101043701,1.4404323101043701,0.4668857157230377,0.4668857157230377,0.47825536131858826,0.6478000283241272,0.6478000283241272,0.32759180665016174,0.4668857157230377,0.6478000283241272,0.46563419699668884,0.6467540860176086,0.4668857157230377,1,,,,,,,,,,,,,
,6646,0.7390088438987732,0.24353305995464325,66.21818542480469,1.4428398609161377,1.4428398609161377,0.46302857995033264,0.46302857995033264,0.4784770607948303,0.6552857160568237,0.6552857160568237,0.3337250351905823,0.46302857995033264,0.6552857160568237,0.4631749391555786,0.6549521684646606,0.46302857995033264,1,,,,,,,,,,,,,
0.0003776407427822442,6649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6649,,,,,,,,,,,,,,,,,1,0.6729648113250732,0.19284045696258545,0.9385077953338623,0.9384765625,0.9384765625,0.4942564368247986,0.9833984375,0.9833984375,0.9384765625,0.9833984375,0.9381022453308105,0.9831061363220215,0.9614110589027405
,6680,0.7400032877922058,0.24435307085514069,66.20050048828125,1.4459788799285889,1.4459788799285889,0.4544000029563904,0.4544000029563904,0.4658530056476593,0.6466000080108643,0.6466000080108643,0.3268086612224579,0.4544000029563904,0.6466000080108643,0.45446914434432983,0.6466720700263977,0.4544000029563904,1,,,,,,,,,,,,,
0.0003708348925848492,6699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6699,,,,,,,,,,,,,,,,,1,0.6728928089141846,0.1928003430366516,0.9348859786987305,0.9345703125,0.9345703125,0.4943668246269226,0.9853515625,0.9853515625,0.9345703125,0.9853515625,0.9338116645812988,0.985514760017395,0.965435802936554
,6714,0.7404863238334656,0.24472558498382568,66.18544006347656,1.4459030628204346,1.4459030628204346,0.457657128572464,0.457657128572464,0.4631839692592621,0.6496000289916992,0.6496000289916992,0.33191561698913574,0.457657128572464,0.6496000289916992,0.4580937623977661,0.6501680016517639,0.457657128572464,1,,,,,,,,,,,,,
,6748,0.7378890514373779,0.2426382601261139,66.17325592041016,1.4351081848144531,1.4351081848144531,0.4713999927043915,0.4713999927043915,0.4840715527534485,0.6530571579933167,0.6530571579933167,0.3341585099697113,0.4713999927043915,0.6530571579933167,0.471174955368042,0.6528595089912415,0.4713999927043915,1,,,,,,,,,,,,,
0.0003639102863766804,6749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6749,,,,,,,,,,,,,,,,,1,0.6715314984321594,0.19199930131435394,0.9331883192062378,0.9326171875,0.9326171875,0.49654683470726013,0.986328125,0.986328125,0.9326171875,0.986328125,0.9328113198280334,0.9863484501838684,0.9626959562301636
,6782,0.7391633987426758,0.24368317425251007,66.15736389160156,1.4424163103103638,1.4424163103103638,0.4657142758369446,0.4657142758369446,0.47604602575302124,0.6572285890579224,0.6572285890579224,0.3355240225791931,0.4657142758369446,0.6572285890579224,0.4661266803741455,0.6572641134262085,0.4657142758369446,1,,,,,,,,,,,,,
0.000356873757908048,6799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6799,,,,,,,,,,,,,,,,,1,0.6710518598556519,0.19149994850158691,0.939907968044281,0.939453125,0.939453125,0.4913886487483978,0.982421875,0.982421875,0.939453125,0.982421875,0.939396858215332,0.9822781085968018,0.9610632061958313
,6816,0.7392560243606567,0.2437431961297989,66.14413452148438,1.4416828155517578,1.4416828155517578,0.46145713329315186,0.46145713329315186,0.46899881958961487,0.6462571620941162,0.6462571620941162,0.3268350064754486,0.46145713329315186,0.6462571620941162,0.4612978994846344,0.6460034251213074,0.46145713329315186,1,,,,,,,,,,,,,
0.0003518853086232112,6834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00034973225138301955,6849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6849,,,,,,,,,,,,,,,,,2,0.6724212169647217,0.19250918924808502,0.9318413138389587,0.931640625,0.931640625,0.49200379848480225,0.982421875,0.982421875,0.931640625,0.982421875,0.9317539930343628,0.9827746152877808,0.9674276113510132
,6867,0.7399561405181885,0.2443390041589737,66.11857604980469,1.4459295272827148,1.4459295272827148,0.45434287190437317,0.45434287190437317,0.46389442682266235,0.6519428491592407,0.6519428491592407,0.33573779463768005,0.45434287190437317,0.6519428491592407,0.4542193114757538,0.6519144773483276,0.45434287190437317,2,,,,,,,,,,,,,
0.0003424928146063308,6899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6899,,,,,,,,,,,,,,,,,2,0.675025224685669,0.194302499294281,0.923838198184967,0.9228515625,0.9228515625,0.4879513382911682,0.9755859375,0.9755859375,0.9228515625,0.9755859375,0.9229151606559753,0.9753682017326355,0.9699233174324036
,6901,0.7390748858451843,0.24366888403892517,66.10734558105469,1.4516700506210327,1.4516700506210327,0.46294286847114563,0.46294286847114563,0.4711264967918396,0.647599995136261,0.647599995136261,0.32658305764198303,0.46294286847114563,0.647599995136261,0.46308714151382446,0.6477171182632446,0.46294286847114563,2,,,,,,,,,,,,,
,6935,0.7387142777442932,0.2432730793952942,66.0917739868164,1.4310284852981567,1.4310284852981567,0.46814286708831787,0.46814286708831787,0.47504833340644836,0.6598857045173645,0.6598857045173645,0.3395220935344696,0.46814286708831787,0.6598857045173645,0.46714818477630615,0.659107506275177,0.46814286708831787,2,,,,,,,,,,,,,
0.00033516259202805295,6949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6949,,,,,,,,,,,,,,,,,2,0.6745409965515137,0.19381213188171387,0.9261722564697266,0.92578125,0.92578125,0.48662546277046204,0.9716796875,0.9716796875,0.92578125,0.9716796875,0.9256622791290283,0.9720441102981567,0.972181499004364
,6969,0.7389841079711914,0.2435317486524582,66.07685089111328,1.441100001335144,1.441100001335144,0.46619999408721924,0.46619999408721924,0.47666406631469727,0.6621428728103638,0.6621428728103638,0.34256109595298767,0.46619999408721924,0.6621428728103638,0.46637165546417236,0.6623976826667786,0.46619999408721924,2,,,,,,,,,,,,,
0.000327748817692882,6999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6999,,,,,,,,,,,,,,,,,2,0.6715950965881348,0.191984161734581,0.9457736015319824,0.9453125,0.9453125,0.49004119634628296,0.9794921875,0.9794921875,0.9453125,0.9794921875,0.9449149370193481,0.9791895151138306,0.9606620073318481
,7003,0.7376936674118042,0.2425197809934616,66.06163787841797,1.438768744468689,1.438768744468689,0.4666285812854767,0.4666285812854767,0.4747866690158844,0.6626285910606384,0.6626285910606384,0.3392815589904785,0.4666285812854767,0.6626285910606384,0.46668311953544617,0.6625843644142151,0.4666285812854767,2,,,,,,,,,,,,,
,7037,0.7382048964500427,0.2429213970899582,66.05027770996094,1.4317108392715454,1.4317108392715454,0.46625715494155884,0.46625715494155884,0.4745619297027588,0.6658285856246948,0.6658285856246948,0.3381630778312683,0.46625715494155884,0.6658285856246948,0.46614375710487366,0.6656070351600647,0.46625715494155884,2,,,,,,,,,,,,,
0.00032025880810101093,7049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7049,,,,,,,,,,,,,,,,,2,0.6718316078186035,0.19215990602970123,0.929221510887146,0.927734375,0.927734375,0.4904823899269104,0.98046875,0.98046875,0.927734375,0.98046875,0.9276044368743896,0.9805733561515808,0.9677506685256958
,7071,0.7368816137313843,0.2418029010295868,66.03689575195312,1.420980453491211,1.420980453491211,0.47839999198913574,0.47839999198913574,0.48930948972702026,0.6713714003562927,0.6713714003562927,0.34336933493614197,0.47839999198913574,0.6713714003562927,0.47792693972587585,0.6715303659439087,0.47839999198913574,2,,,,,,,,,,,,,
0.0003126999549876269,7099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7099,,,,,,,,,,,,,,,,,2,0.6712077856063843,0.19164255261421204,0.9411482810974121,0.9404296875,0.9404296875,0.49108484387397766,0.98046875,0.98046875,0.9404296875,0.98046875,0.9408283233642578,0.9807097911834717,0.9601680636405945
,7105,0.735448956489563,0.24069218337535858,66.0263442993164,1.4186501502990723,1.4186501502990723,0.48651430010795593,0.48651430010795593,0.49937939643859863,0.6658856868743896,0.6658856868743896,0.3450886011123657,0.48651430010795593,0.6658856868743896,0.48597219586372375,0.665500819683075,0.48651430010795593,2,,,,,,,,,,,,,
,7139,0.7365366816520691,0.2415505349636078,66.01351165771484,1.422874927520752,1.422874927520752,0.4838857054710388,0.4838857054710388,0.493027001619339,0.6645714044570923,0.6645714044570923,0.34111520648002625,0.4838857054710388,0.6645714044570923,0.483676552772522,0.6644780039787292,0.4838857054710388,2,,,,,,,,,,,,,
0.00030507971802816187,7149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7149,,,,,,,,,,,,,,,,,2,0.6702450513839722,0.190996453166008,0.9471054077148438,0.9462890625,0.9462890625,0.4941198229789734,0.986328125,0.986328125,0.9462890625,0.986328125,0.9468830823898315,0.9866371750831604,0.9525623917579651
,7173,0.737546980381012,0.24240583181381226,66.00117492675781,1.435680866241455,1.435680866241455,0.4766571521759033,0.4766571521759033,0.486918568611145,0.6530857086181641,0.6530857086181641,0.3352513015270233,0.4766571521759033,0.6530857086181641,0.47604185342788696,0.6529094576835632,0.4766571521759033,2,,,,,,,,,,,,,
0.0002974056174764923,7199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7199,,,,,,,,,,,,,,,,,2,0.6702561974525452,0.19100943207740784,0.9295557141304016,0.9287109375,0.9287109375,0.4948824644088745,0.986328125,0.986328125,0.9287109375,0.986328125,0.9287874698638916,0.9863215684890747,0.9635038375854492
,7207,0.7377075552940369,0.24249455332756042,65.98809051513672,1.4320462942123413,1.4320462942123413,0.47534286975860596,0.47534286975860596,0.4914040267467499,0.6517142653465271,0.6517142653465271,0.33665716648101807,0.47534286975860596,0.6517142653465271,0.47488677501678467,0.6510376334190369,0.47534286975860596,2,,,,,,,,,,,,,
,7241,0.736638069152832,0.24168376624584198,65.97505187988281,1.4266579151153564,1.4266579151153564,0.47697141766548157,0.47697141766548157,0.4858337640762329,0.6715999841690063,0.6715999841690063,0.34664610028266907,0.47697141766548157,0.6715999841690063,0.4770221412181854,0.6714111566543579,0.47697141766548157,2,,,,,,,,,,,,,
0.0002896852267433572,7249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7249,,,,,,,,,,,,,,,,,2,0.6707361340522766,0.19132168591022491,0.9542607069015503,0.9541015625,0.9541015625,0.49382030963897705,0.986328125,0.986328125,0.9541015625,0.986328125,0.9539761543273926,0.9861158728599548,0.9506670832633972
,7275,0.7372293472290039,0.2421015352010727,65.96553039550781,1.4284747838974,1.4284747838974,0.4759142994880676,0.4759142994880676,0.48958638310432434,0.66839998960495,0.66839998960495,0.34817084670066833,0.4759142994880676,0.66839998960495,0.47580647468566895,0.6681121587753296,0.4759142994880676,2,,,,,,,,,,,,,
0.00028192616492231604,7299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7299,,,,,,,,,,,,,,,,,2,0.6733037829399109,0.19307930767536163,0.9064081311225891,0.9052734375,0.9052734375,0.4860093593597412,0.9716796875,0.9716796875,0.9052734375,0.9716796875,0.9055135250091553,0.9720246195793152,0.9766762256622314
,7309,0.7361588478088379,0.2412530928850174,65.9533462524414,1.4236323833465576,1.4236323833465576,0.48428571224212646,0.48428571224212646,0.4947434067726135,0.6705999970436096,0.6705999970436096,0.34137657284736633,0.48428571224212646,0.6705999970436096,0.48419201374053955,0.6706615090370178,0.48428571224212646,2,,,,,,,,,,,,,
,7343,0.7370504140853882,0.24200387299060822,65.94368743896484,1.4297592639923096,1.4297592639923096,0.47537142038345337,0.47537142038345337,0.4849672019481659,0.6627714037895203,0.6627714037895203,0.34210145473480225,0.47537142038345337,0.6627714037895203,0.4753590524196625,0.6628351211547852,0.47537142038345337,2,,,,,,,,,,,,,
0.0002741360892706235,7349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7349,,,,,,,,,,,,,,,,,2,0.6698458194732666,0.19079481065273285,0.9454996585845947,0.9453125,0.9453125,0.49389612674713135,0.986328125,0.986328125,0.9453125,0.986328125,0.9452670812606812,0.9863076210021973,0.9503717422485352
,7377,0.7363647222518921,0.24144643545150757,65.93278503417969,1.4251437187194824,1.4251437187194824,0.4843714237213135,0.4843714237213135,0.4946597218513489,0.6580857038497925,0.6580857038497925,0.3376189172267914,0.4843714237213135,0.6580857038497925,0.4846074879169464,0.658660352230072,0.4843714237213135,2,,,,,,,,,,,,,
0.0002663226876524406,7399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7399,,,,,,,,,,,,,,,,,2,0.6703536510467529,0.19108781218528748,0.9476414918899536,0.947265625,0.947265625,0.49262845516204834,0.984375,0.984375,0.947265625,0.984375,0.9475083947181702,0.984316885471344,0.9573296308517456
,7411,0.7363534569740295,0.24138273298740387,65.91893005371094,1.4197440147399902,1.4197440147399902,0.48508572578430176,0.48508572578430176,0.4904848635196686,0.663514256477356,0.663514256477356,0.3371189534664154,0.48508572578430176,0.663514256477356,0.48498737812042236,0.663374662399292,0.48508572578430176,2,,,,,,,,,,,,,
,7445,0.7378093600273132,0.24259121716022491,65.90736389160156,1.4352861642837524,1.4352861642837524,0.47131428122520447,0.47131428122520447,0.4827379584312439,0.6639428734779358,0.6639428734779358,0.3367030918598175,0.47131428122520447,0.6639428734779358,0.4707220494747162,0.6635207533836365,0.47131428122520447,2,,,,,,,,,,,,,
0.000258493670951841,7449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7449,,,,,,,,,,,,,,,,,2,0.6720740795135498,0.1924208402633667,0.9329853653907776,0.9326171875,0.9326171875,0.4959734380245209,0.9833984375,0.9833984375,0.9326171875,0.9833984375,0.9321353435516357,0.9826911687850952,0.964023768901825
,7479,0.7384287118911743,0.2430916577577591,65.89913940429688,1.4352490901947021,1.4352490901947021,0.4668571352958679,0.4668571352958679,0.48126310110092163,0.6606857180595398,0.6606857180595398,0.33936214447021484,0.4668571352958679,0.6606857180595398,0.4659448564052582,0.6602123379707336,0.4668571352958679,2,,,,,,,,,,,,,
0.00025065676546309946,7499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7499,,,,,,,,,,,,,,,,,2,0.671139121055603,0.19160184264183044,0.9366773366928101,0.9365234375,0.9365234375,0.4926717281341553,0.9814453125,0.9814453125,0.9365234375,0.9814453125,0.9368926286697388,0.9816480278968811,0.9603701829910278
,7513,0.7397750020027161,0.24420398473739624,65.8892822265625,1.4502429962158203,1.4502429962158203,0.45971429347991943,0.45971429347991943,0.47368118166923523,0.654628574848175,0.654628574848175,0.33700239658355713,0.45971429347991943,0.654628574848175,0.4594941735267639,0.6542841792106628,0.45971429347991943,2,,,,,,,,,,,,,
,7547,0.7372473478317261,0.24209213256835938,65.88018035888672,1.4246289730072021,1.4246289730072021,0.4789142906665802,0.4789142906665802,0.491645485162735,0.6627714037895203,0.6627714037895203,0.34053900837898254,0.4789142906665802,0.6627714037895203,0.47865748405456543,0.6626489758491516,0.4789142906665802,2,,,,,,,,,,,,,
0.00024281970526577234,7549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7549,,,,,,,,,,,,,,,,,2,0.6711031198501587,0.19162879884243011,0.9345545768737793,0.93359375,0.93359375,0.48860347270965576,0.97265625,0.97265625,0.93359375,0.97265625,0.9338185787200928,0.9726032614707947,0.9628028273582458
,7581,0.7370418906211853,0.2419632226228714,65.87158203125,1.425112247467041,1.425112247467041,0.4781714379787445,0.4781714379787445,0.49220842123031616,0.6752856969833374,0.6752856969833374,0.3466295897960663,0.4781714379787445,0.6752856969833374,0.4782432019710541,0.6750476956367493,0.4781714379787445,2,,,,,,,,,,,,,
0.00023499022459209473,7599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7599,,,,,,,,,,,,,,,,,2,0.6691485643386841,0.19018340110778809,0.9404622316360474,0.939453125,0.939453125,0.49524933099746704,0.98828125,0.98828125,0.939453125,0.98828125,0.9394661784172058,0.9880671501159668,0.9550952315330505
,7615,0.7372438907623291,0.24216137826442719,65.86273193359375,1.4407681226730347,1.4407681226730347,0.4746285676956177,0.4746285676956177,0.48795953392982483,0.6625714302062988,0.6625714302062988,0.3434273302555084,0.4746285676956177,0.6625714302062988,0.47455161809921265,0.6625219583511353,0.4746285676956177,2,,,,,,,,,,,,,
0.00022717605019422662,7649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7649,,,,,,,,,,,,,,,,,2,0.6699627637863159,0.19067490100860596,0.9492951035499573,0.94921875,0.94921875,0.4973268508911133,0.98828125,0.98828125,0.94921875,0.98828125,0.9495929479598999,0.9880039691925049,0.9539281725883484
,7649,0.7375283241271973,0.2423803061246872,65.85409545898438,1.4361047744750977,1.4361047744750977,0.46974286437034607,0.46974286437034607,0.4863342046737671,0.6617714166641235,0.6617714166641235,0.34189555048942566,0.46974286437034607,0.6617714166641235,0.46999454498291016,0.6626197695732117,0.46974286437034607,2,,,,,,,,,,,,,
,7683,0.7378926873207092,0.2427178919315338,65.84343719482422,1.443278193473816,1.443278193473816,0.4726000130176544,0.4726000130176544,0.4911324679851532,0.6645143032073975,0.6645143032073975,0.3426307439804077,0.4726000130176544,0.6645143032073975,0.47189050912857056,0.6634100079536438,0.4726000130176544,2,,,,,,,,,,,,,
0.00021938489371888244,7699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7699,,,,,,,,,,,,,,,,,2,0.6707398295402527,0.1912405788898468,0.9431855082511902,0.9423828125,0.9423828125,0.4929162561893463,0.984375,0.984375,0.9423828125,0.984375,0.9419216513633728,0.9842368364334106,0.9552208185195923
,7717,0.7379550933837891,0.2427070587873459,65.8353042602539,1.441832423210144,1.441832423210144,0.4722000062465668,0.4722000062465668,0.4889781177043915,0.6607428789138794,0.6607428789138794,0.3405054807662964,0.4722000062465668,0.6607428789138794,0.47229480743408203,0.6607779860496521,0.4722000062465668,2,,,,,,,,,,,,,
0.00021162444409686542,7749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7749,,,,,,,,,,,,,,,,,2,0.6719614863395691,0.19208276271820068,0.9309234619140625,0.9306640625,0.9306640625,0.4910193979740143,0.9814453125,0.9814453125,0.9306640625,0.9814453125,0.9306097030639648,0.9814515709877014,0.9625263214111328
,7751,0.7374667525291443,0.24239207804203033,65.82688903808594,1.442122220993042,1.442122220993042,0.477400004863739,0.477400004863739,0.4977627098560333,0.6624285578727722,0.6624285578727722,0.341280996799469,0.477400004863739,0.6624285578727722,0.47793716192245483,0.6634379625320435,0.477400004863739,2,,,,,,,,,,,,,
,7785,0.7366170287132263,0.24170541763305664,65.81880950927734,1.43639075756073,1.43639075756073,0.4829142987728119,0.4829142987728119,0.5060239434242249,0.672257125377655,0.672257125377655,0.3434258699417114,0.4829142987728119,0.672257125377655,0.483181357383728,0.6719099283218384,0.4829142987728119,2,,,,,,,,,,,,,
0.00020390235995502203,7799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7799,,,,,,,,,,,,,,,,,2,0.6692332625389099,0.19015099108219147,0.9465287327766418,0.9462890625,0.9462890625,0.4937988519668579,0.9853515625,0.9853515625,0.9462890625,0.9853515625,0.9464287757873535,0.9855285882949829,0.9577080011367798
,7819,0.736549437046051,0.2416359931230545,65.81101989746094,1.4388554096221924,1.4388554096221924,0.47671428322792053,0.47671428322792053,0.49250346422195435,0.6708571314811707,0.6708571314811707,0.34839290380477905,0.47671428322792053,0.6708571314811707,0.47756317257881165,0.6714722514152527,0.47671428322792053,2,,,,,,,,,,,,,
0.00019622626205810157,7849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7849,,,,,,,,,,,,,,,,,2,0.6689285635948181,0.1901785135269165,0.9418189525604248,0.94140625,0.94140625,0.49216797947883606,0.9833984375,0.9833984375,0.94140625,0.9833984375,0.9424442648887634,0.9837793707847595,0.9510153532028198
,7853,0.739363968372345,0.2438623309135437,65.80216217041016,1.4511759281158447,1.4511759281158447,0.4603714346885681,0.4603714346885681,0.474315345287323,0.6503142714500427,0.6503142714500427,0.33458614349365234,0.4603714346885681,0.6503142714500427,0.4610064923763275,0.6510054469108582,0.4603714346885681,2,,,,,,,,,,,,,
,7887,0.7370892763137817,0.24202263355255127,65.79411315917969,1.4309337139129639,1.4309337139129639,0.4701428711414337,0.4701428711414337,0.48214563727378845,0.6599428653717041,0.6599428653717041,0.3353889286518097,0.4701428711414337,0.6599428653717041,0.4705614447593689,0.6599910855293274,0.4701428711414337,2,,,,,,,,,,,,,
0.0001886037257879822,7899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7899,,,,,,,,,,,,,,,,,2,0.670047402381897,0.1908729374408722,0.9421545267105103,0.94140625,0.94140625,0.4929644465446472,0.9833984375,0.9833984375,0.94140625,0.9833984375,0.9415767192840576,0.9836611747741699,0.9560537338256836
,7921,0.7383258938789368,0.24301716685295105,65.78524780273438,1.4394900798797607,1.4394900798797607,0.46948570013046265,0.46948570013046265,0.4818968176841736,0.65420001745224,0.65420001745224,0.33104953169822693,0.46948570013046265,0.65420001745224,0.4692384600639343,0.6539790034294128,0.46948570013046265,2,,,,,,,,,,,,,
0.00018104227366768234,7949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7949,,,,,,,,,,,,,,,,,2,0.6698029637336731,0.1905762404203415,0.9526841640472412,0.9521484375,0.9521484375,0.4933081567287445,0.9853515625,0.9853515625,0.9521484375,0.9853515625,0.9519857168197632,0.985274612903595,0.9526321887969971
,7955,0.736150860786438,0.24131228029727936,65.77875518798828,1.433531641960144,1.433531641960144,0.48420000076293945,0.48420000076293945,0.5009454488754272,0.6696857213973999,0.6696857213973999,0.3471994400024414,0.48420000076293945,0.6696857213973999,0.48405495285987854,0.6694045066833496,0.48420000076293945,2,,,,,,,,,,,,,
,7989,0.7380645871162415,0.24286414682865143,65.77298736572266,1.4428154230117798,1.4428154230117798,0.4666285812854767,0.4666285812854767,0.4839365482330322,0.6654571294784546,0.6654571294784546,0.34636837244033813,0.4666285812854767,0.6654571294784546,0.4668947160243988,0.665648341178894,0.4666285812854767,2,,,,,,,,,,,,,
0.00017354936793753957,7999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7999,,,,,,,,,,,,,,,,,2,0.6718906760215759,0.19212420284748077,0.941617488861084,0.94140625,0.94140625,0.49100759625434875,0.9794921875,0.9794921875,0.94140625,0.9794921875,0.941311776638031,0.9793981909751892,0.9583901762962341
,8023,0.7382792234420776,0.24305379390716553,65.76506805419922,1.446776032447815,1.446776032447815,0.4718285799026489,0.4718285799026489,0.5000192523002625,0.6629142761230469,0.6629142761230469,0.34941861033439636,0.4718285799026489,0.6629142761230469,0.47241318225860596,0.6637297868728638,0.4718285799026489,2,,,,,,,,,,,,,
0.00016613240319088,8049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8049,,,,,,,,,,,,,,,,,2,0.6711061000823975,0.1915733516216278,0.9387000799179077,0.9384765625,0.9384765625,0.49455612897872925,0.98828125,0.98828125,0.9384765625,0.98828125,0.9384974241256714,0.9883037805557251,0.9575943350791931
,8057,0.7364172339439392,0.24150513112545013,65.75505828857422,1.4311109781265259,1.4311109781265259,0.4815428555011749,0.4815428555011749,0.4980245530605316,0.6675999760627747,0.6675999760627747,0.34111449122428894,0.4815428555011749,0.6675999760627747,0.4820290803909302,0.6681244373321533,0.4815428555011749,2,,,,,,,,,,,,,
,8091,0.7387872338294983,0.24345329403877258,65.74977111816406,1.452267050743103,1.452267050743103,0.4633714258670807,0.4633714258670807,0.4777095913887024,0.6527143120765686,0.6527143120765686,0.3336930572986603,0.4633714258670807,0.6527143120765686,0.4629414975643158,0.6526090502738953,0.4633714258670807,2,,,,,,,,,,,,,
0.00015879869907644748,8099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8099,,,,,,,,,,,,,,,,,2,0.670021653175354,0.1908767819404602,0.9472486972808838,0.9462890625,0.9462890625,0.49611902236938477,0.98828125,0.98828125,0.9462890625,0.98828125,0.9469516277313232,0.9882181286811829,0.9534583687782288
,8125,0.7374187707901001,0.24233700335025787,65.74453735351562,1.4384880065917969,1.4384880065917969,0.4724571406841278,0.4724571406841278,0.4902925193309784,0.6631714105606079,0.6631714105606079,0.337923139333725,0.4724571406841278,0.6631714105606079,0.47288671135902405,0.6637089848518372,0.4724571406841278,2,,,,,,,,,,,,,
0.00015155549307479464,8149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8149,,,,,,,,,,,,,,,,,2,0.6706231236457825,0.1912301778793335,0.9460365176200867,0.9453125,0.9453125,0.49577856063842773,0.9873046875,0.9873046875,0.9453125,0.9873046875,0.9459985494613647,0.9871825575828552,0.9544060826301575
