lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
4.978139732690395e-06,29799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,29799,,,,,,,,,,,,,,,,,8,0.6653307676315308,0.18749040365219116,0.966874897480011,0.966796875,0.966796875,0.49777206778526306,0.9912109375,0.9912109375,0.966796875,0.9912109375,0.9657818078994751,0.9908566474914551,0.933235764503479
,29817,0.7425803542137146,0.24629634618759155,33.5634880065918,1.4925185441970825,1.4925185441970825,0.43160000443458557,0.43160000443458557,0.44359061121940613,0.6322571635246277,0.6322571635246277,0.3191297948360443,0.43160000443458557,0.6322571635246277,0.4294809103012085,0.6301549673080444,0.43160000443458557,8,,,,,,,,,,,,,
3.24643227216203e-06,29849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,29849,,,,,,,,,,,,,,,,,8,0.662689208984375,0.18570441007614136,0.9755944013595581,0.9755859375,0.9755859375,0.4993026554584503,0.9970703125,0.9970703125,0.9755859375,0.9970703125,0.9754835367202759,0.9970383644104004,0.9236487746238708
,29851,0.7423679828643799,0.24611814320087433,33.56350326538086,1.490665316581726,1.490665316581726,0.4339999854564667,0.4339999854564667,0.44762763381004333,0.6376571655273438,0.6376571655273438,0.32349976897239685,0.4339999854564667,0.6376571655273438,0.4333476126194,0.6373127102851868,0.4339999854564667,8,,,,,,,,,,,,,
,29885,0.7429208755493164,0.24657268822193146,33.56349563598633,1.492998719215393,1.492998719215393,0.43048572540283203,0.43048572540283203,0.4451412558555603,0.6349142789840698,0.6349142789840698,0.3225535750389099,0.43048572540283203,0.6349142789840698,0.43041619658470154,0.6349932551383972,0.43048572540283203,8,,,,,,,,,,,,,
2.0054540488305504e-06,29899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,29899,,,,,,,,,,,,,,,,,8,0.6632438898086548,0.1860717535018921,0.976604700088501,0.9765625,0.9765625,0.4993574917316437,0.9970703125,0.9970703125,0.9765625,0.9970703125,0.9765592813491821,0.997114360332489,0.9256168007850647
,29919,0.7428537607192993,0.24655401706695557,33.56345748901367,1.492877721786499,1.492877721786499,0.43045714497566223,0.43045714497566223,0.4434015452861786,0.6340000033378601,0.6340000033378601,0.3218283951282501,0.43045714497566223,0.6340000033378601,0.4300491213798523,0.6335351467132568,0.43045714497566223,8,,,,,,,,,,,,,
1.2564297583766973e-06,29949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,29949,,,,,,,,,,,,,,,,,8,0.6633069515228271,0.186265766620636,0.973656177520752,0.9736328125,0.9736328125,0.4978870153427124,0.994140625,0.994140625,0.9736328125,0.994140625,0.9735726118087769,0.9941263198852539,0.9237393736839294
,29953,0.7429277896881104,0.24655170738697052,33.56340408325195,1.4942163228988647,1.4942163228988647,0.4324285686016083,0.4324285686016083,0.4447048008441925,0.6329143047332764,0.6329143047332764,0.3197796642780304,0.4324285686016083,0.6329143047332764,0.4322437047958374,0.6326886415481567,0.4324285686016083,8,,,,,,,,,,,,,
,29987,0.7425013184547424,0.24626430869102478,33.563350677490234,1.4912679195404053,1.4912679195404053,0.4327142834663391,0.4327142834663391,0.44730785489082336,0.6338857412338257,0.6338857412338257,0.31985485553741455,0.4327142834663391,0.6338857412338257,0.4321184754371643,0.6332805752754211,0.4327142834663391,8,,,,,,,,,,,,,
1.0000985973447437e-06,29999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,29999,,,,,,,,,,,,,,,,,8,0.6641235947608948,0.18679864704608917,0.969882607460022,0.9697265625,0.9697265625,0.4990100562572479,0.9951171875,0.9951171875,0.9697265625,0.9951171875,0.9708178043365479,0.995210587978363,0.929832398891449
,30021,0.7426796555519104,0.24637290835380554,33.563289642333984,1.4916458129882812,1.4916458129882812,0.43217143416404724,0.43217143416404724,0.4451947510242462,0.6355428695678711,0.6355428695678711,0.32238951325416565,0.43217143416404724,0.6355428695678711,0.4324016571044922,0.6356184482574463,0.43217143416404724,8,,,,,,,,,,,,,
1.2367135336432908e-06,30049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30049,,,,,,,,,,,,,,,,,8,0.6633617877960205,0.18617698550224304,0.9727564454078674,0.97265625,0.97265625,0.4966975152492523,0.9931640625,0.9931640625,0.97265625,0.9931640625,0.9727742075920105,0.9930620193481445,0.9267814755439758
,30055,0.7428315877914429,0.24652129411697388,33.563209533691406,1.4936988353729248,1.4936988353729248,0.43160000443458557,0.43160000443458557,0.44589900970458984,0.6324285864830017,0.6324285864830017,0.3203303813934326,0.43160000443458557,0.6324285864830017,0.43151411414146423,0.6321702003479004,0.43160000443458557,8,,,,,,,,,,,,,
,30089,0.7428696155548096,0.24648816883563995,33.56316375732422,1.493790864944458,1.493790864944458,0.4293714165687561,0.4293714165687561,0.4424740672111511,0.6317142844200134,0.6317142844200134,0.3208826780319214,0.4293714165687561,0.6317142844200134,0.42913052439689636,0.6315524578094482,0.4293714165687561,8,,,,,,,,,,,,,
1.9660410568971207e-06,30099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30099,,,,,,,,,,,,,,,,,8,0.6633720993995667,0.18615266680717468,0.9736481308937073,0.9736328125,0.9736328125,0.49864643812179565,0.9951171875,0.9951171875,0.9736328125,0.9951171875,0.9736055135726929,0.9952453970909119,0.926526665687561
,30123,0.7421892881393433,0.2460014820098877,33.563148498535156,1.488655924797058,1.488655924797058,0.43479999899864197,0.43479999899864197,0.44838666915893555,0.6382856965065002,0.6382856965065002,0.3243262469768524,0.43479999899864197,0.6382856965065002,0.43405354022979736,0.6375343799591064,0.43479999899864197,8,,,,,,,,,,,,,
3.1873614088932733e-06,30149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30149,,,,,,,,,,,,,,,,,8,0.6614240407943726,0.18496978282928467,0.9825021624565125,0.982421875,0.982421875,0.4994547963142395,0.998046875,0.998046875,0.982421875,0.998046875,0.9827257394790649,0.9980937242507935,0.920737087726593
,30157,0.7426292300224304,0.24633577466011047,33.56313705444336,1.4904732704162598,1.4904732704162598,0.43291428685188293,0.43291428685188293,0.44781047105789185,0.6318285465240479,0.6318285465240479,0.3206022381782532,0.43291428685188293,0.6318285465240479,0.43226978182792664,0.6312927007675171,0.43291428685188293,8,,,,,,,,,,,,,
,30191,0.7429158687591553,0.2465703934431076,33.56316375732422,1.494156837463379,1.494156837463379,0.43154284358024597,0.43154284358024597,0.4453996419906616,0.6336857080459595,0.6336857080459595,0.32243674993515015,0.43154284358024597,0.6336857080459595,0.4323312044143677,0.6343726515769958,0.43154284358024597,8,,,,,,,,,,,,,
4.899469293896591e-06,30199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30199,,,,,,,,,,,,,,,,,8,0.6633825898170471,0.18627536296844482,0.9766092300415039,0.9765625,0.9765625,0.49783551692962646,0.9931640625,0.9931640625,0.9765625,0.9931640625,0.9766367673873901,0.9930694103240967,0.9246001839637756
,30225,0.7429548501968384,0.24657179415225983,33.56319046020508,1.4932324886322021,1.4932324886322021,0.4296000003814697,0.4296000003814697,0.44317346811294556,0.6359999775886536,0.6359999775886536,0.32214072346687317,0.4296000003814697,0.6359999775886536,0.4289683997631073,0.6354828476905823,0.4296000003814697,8,,,,,,,,,,,,,
7.100675068129724e-06,30249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30249,,,,,,,,,,,,,,,,,8,0.6642649173736572,0.18682622909545898,0.9638835787773132,0.9638671875,0.9638671875,0.4977886378765106,0.994140625,0.994140625,0.9638671875,0.994140625,0.9641484618186951,0.9942190647125244,0.9275180101394653
,30259,0.7425429821014404,0.24623990058898926,33.563201904296875,1.4920830726623535,1.4920830726623535,0.43297141790390015,0.43297141790390015,0.44769424200057983,0.6356285810470581,0.6356285810470581,0.32249438762664795,0.43297141790390015,0.6356285810470581,0.43329334259033203,0.6359031796455383,0.43297141790390015,8,,,,,,,,,,,,,
,30293,0.7424711585044861,0.24618594348430634,33.563236236572266,1.4876564741134644,1.4876564741134644,0.43305712938308716,0.43305712938308716,0.44523948431015015,0.6384857296943665,0.6384857296943665,0.32366248965263367,0.43305712938308716,0.6384857296943665,0.4327687919139862,0.6383349299430847,0.43305712938308716,8,,,,,,,,,,,,,
9.788806407247585e-06,30299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30299,,,,,,,,,,,,,,,,,8,0.6631773114204407,0.18616724014282227,0.9795354604721069,0.9794921875,0.9794921875,0.5009036660194397,0.9970703125,0.9970703125,0.9794921875,0.9970703125,0.9789197444915771,0.9969966411590576,0.9230119585990906
,30327,0.7428708076477051,0.24648414552211761,33.5632438659668,1.4930871725082397,1.4930871725082397,0.4325714409351349,0.4325714409351349,0.44930192828178406,0.6385142803192139,0.6385142803192139,0.3239128291606903,0.4325714409351349,0.6385142803192139,0.43253272771835327,0.6383326053619385,0.4325714409351349,8,,,,,,,,,,,,,
1.296121045016172e-05,30349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30349,,,,,,,,,,,,,,,,,8,0.663396954536438,0.18630696833133698,0.9680530428886414,0.9677734375,0.9677734375,0.4971570372581482,0.994140625,0.994140625,0.9677734375,0.994140625,0.967847466468811,0.9940595626831055,0.9274471402168274
,30361,0.7430065274238586,0.24661891162395477,33.56310272216797,1.4916390180587769,1.4916390180587769,0.42891427874565125,0.42891427874565125,0.4413602650165558,0.6350857019424438,0.6350857019424438,0.3224252164363861,0.42891427874565125,0.6350857019424438,0.42847567796707153,0.6345499157905579,0.42891427874565125,8,,,,,,,,,,,,,
,30395,0.7430345416069031,0.2466857135295868,33.562965393066406,1.4949780702590942,1.4949780702590942,0.4259714186191559,0.4259714186191559,0.43849653005599976,0.6358285546302795,0.6358285546302795,0.32239601016044617,0.4259714186191559,0.6358285546302795,0.4251161813735962,0.6350564956665039,0.4259714186191559,8,,,,,,,,,,,,,
1.6614756417090223e-05,30399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30399,,,,,,,,,,,,,,,,,8,0.6633247137069702,0.18620645999908447,0.9727417230606079,0.97265625,0.97265625,0.49764150381088257,0.9951171875,0.9951171875,0.97265625,0.9951171875,0.9727781414985657,0.9950803518295288,0.9247379302978516
,30429,0.7429870963096619,0.24661439657211304,33.56291198730469,1.494607925415039,1.494607925415039,0.4302285611629486,0.4302285611629486,0.4457271993160248,0.6355142593383789,0.6355142593383789,0.3221616744995117,0.4302285611629486,0.6355142593383789,0.4301639199256897,0.6354292631149292,0.4302285611629486,8,,,,,,,,,,,,,
2.0745838699261715e-05,30449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30449,,,,,,,,,,,,,,,,,8,0.6626254916191101,0.18570366501808167,0.9756375551223755,0.9755859375,0.9755859375,0.496722936630249,0.9931640625,0.9931640625,0.9755859375,0.9931640625,0.9755921363830566,0.9931637048721313,0.9252221584320068
,30463,0.7427364587783813,0.24642878770828247,33.562896728515625,1.4922597408294678,1.4922597408294678,0.43162858486175537,0.43162858486175537,0.445902556180954,0.6358571648597717,0.6358571648597717,0.3232290744781494,0.43162858486175537,0.6358571648597717,0.43041157722473145,0.6346219182014465,0.43162858486175537,8,,,,,,,,,,,,,
,30497,0.7438094615936279,0.24730284512043,33.562904357910156,1.4988465309143066,1.4988465309143066,0.42405715584754944,0.42405715584754944,0.4381718337535858,0.6321142911911011,0.6321142911911011,0.3213450014591217,0.42405715584754944,0.6321142911911011,0.425021767616272,0.6329219341278076,0.42405715584754944,8,,,,,,,,,,,,,
2.535038041721519e-05,30499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30499,,,,,,,,,,,,,,,,,8,0.6646353006362915,0.18705496191978455,0.9650633335113525,0.96484375,0.96484375,0.4980512857437134,0.994140625,0.994140625,0.96484375,0.994140625,0.964593768119812,0.993801474571228,0.9307615756988525
,30531,0.742807149887085,0.24648454785346985,33.5633430480957,1.491809368133545,1.491809368133545,0.4307999908924103,0.4307999908924103,0.4450314939022064,0.6379142999649048,0.6379142999649048,0.32316118478775024,0.4307999908924103,0.6379142999649048,0.4293072521686554,0.6365673542022705,0.4307999908924103,8,,,,,,,,,,,,,
3.0423837444186947e-05,30549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30549,,,,,,,,,,,,,,,,,8,0.6631857752799988,0.18625539541244507,0.9727902412414551,0.97265625,0.97265625,0.4966370165348053,0.9931640625,0.9931640625,0.97265625,0.9931640625,0.972685694694519,0.9931920766830444,0.9281240105628967
,30565,0.7428696155548096,0.24654757976531982,33.56298828125,1.4911179542541504,1.4911179542541504,0.4327142834663391,0.4327142834663391,0.44527655839920044,0.6393714547157288,0.6393714547157288,0.32454735040664673,0.4327142834663391,0.6393714547157288,0.4321146607398987,0.6386961340904236,0.4327142834663391,8,,,,,,,,,,,,,
3.596120289061959e-05,30599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30599,,,,,,,,,,,,,,,,,8,0.6634291410446167,0.18632899224758148,0.9690341949462891,0.96875,0.96875,0.49719977378845215,0.9931640625,0.9931640625,0.96875,0.9931640625,0.9689929485321045,0.9932658672332764,0.9276122450828552
,30599,0.7429252862930298,0.24657230079174042,33.56270980834961,1.4941860437393188,1.4941860437393188,0.4302285611629486,0.4302285611629486,0.4441760182380676,0.6341714262962341,0.6341714262962341,0.32110515236854553,0.4302285611629486,0.6341714262962341,0.4305168390274048,0.6342940926551819,0.4302285611629486,8,,,,,,,,,,,,,
,30633,0.7429675459861755,0.24659526348114014,33.562557220458984,1.490840196609497,1.490840196609497,0.43128570914268494,0.43128570914268494,0.44725778698921204,0.6348857283592224,0.6348857283592224,0.32155564427375793,0.43128570914268494,0.6348857283592224,0.4309752583503723,0.6346176862716675,0.43128570914268494,8,,,,,,,,,,,,,
4.195701204535058e-05,30649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30649,,,,,,,,,,,,,,,,,8,0.662956178188324,0.1859467774629593,0.9737530946731567,0.9736328125,0.9736328125,0.4978860020637512,0.9951171875,0.9951171875,0.9736328125,0.9951171875,0.9737250804901123,0.9952251315116882,0.9248969554901123
,30667,0.7430415153503418,0.24666723608970642,33.562965393066406,1.4929832220077515,1.4929832220077515,0.428600013256073,0.428600013256073,0.4437944293022156,0.63919997215271,0.63919997215271,0.32685622572898865,0.428600013256073,0.63919997215271,0.42814546823501587,0.6388365030288696,0.428600013256073,8,,,,,,,,,,,,,
4.8405347768627015e-05,30699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30699,,,,,,,,,,,,,,,,,8,0.664054811000824,0.18673446774482727,0.9649165868759155,0.96484375,0.96484375,0.49758681654930115,0.9931640625,0.9931640625,0.96484375,0.9931640625,0.964925229549408,0.9931600093841553,0.9316020607948303
,30701,0.7431040406227112,0.2467070370912552,33.562503814697266,1.4947675466537476,1.4947675466537476,0.42991429567337036,0.42991429567337036,0.44474613666534424,0.6367999911308289,0.6367999911308289,0.3237593472003937,0.42991429567337036,0.6367999911308289,0.4299261271953583,0.636814296245575,0.42991429567337036,8,,,,,,,,,,,,,
,30735,0.7425484657287598,0.24623705446720123,33.56180953979492,1.4886614084243774,1.4886614084243774,0.43322858214378357,0.43322858214378357,0.4503668546676636,0.6369428634643555,0.6369428634643555,0.3225964903831482,0.43322858214378357,0.6369428634643555,0.43263325095176697,0.636107325553894,0.43322858214378357,8,,,,,,,,,,,,,
5.5299846331606996e-05,30749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30749,,,,,,,,,,,,,,,,,8,0.6632933020591736,0.18602022528648376,0.9814976453781128,0.9814453125,0.9814453125,0.49910494685173035,0.9970703125,0.9970703125,0.9814453125,0.9970703125,0.9813207387924194,0.99713134765625,0.9260936379432678
5.587047966214301e-05,30753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30786,0.7427815198898315,0.24645496904850006,33.56129455566406,1.4935386180877686,1.4935386180877686,0.4309142827987671,0.4309142827987671,0.4442123770713806,0.6353999972343445,0.6353999972343445,0.32285329699516296,0.4309142827987671,0.6353999972343445,0.43036219477653503,0.6348773837089539,0.4309142827987671,9,,,,,,,,,,,,,
6.263370369659016e-05,30799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30799,,,,,,,,,,,,,,,,,9,0.6636966466903687,0.18633733689785004,0.9737917184829712,0.9736328125,0.9736328125,0.4962649941444397,0.9921875,0.9921875,0.9736328125,0.9921875,0.9737032055854797,0.9921672940254211,0.930330216884613
,30820,0.7426650524139404,0.24632050096988678,33.56100845336914,1.4857597351074219,1.4857597351074219,0.4357428550720215,0.4357428550720215,0.45012912154197693,0.6361714005470276,0.6361714005470276,0.3213423490524292,0.4357428550720215,0.6361714005470276,0.4352168142795563,0.635406494140625,0.4357428550720215,9,,,,,,,,,,,,,
7.039968223178777e-05,30849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30849,,,,,,,,,,,,,,,,,9,0.6637691259384155,0.18654011189937592,0.9748022556304932,0.974609375,0.974609375,0.5017504692077637,0.9951171875,0.9951171875,0.974609375,0.9951171875,0.9745298624038696,0.9951579570770264,0.9272989630699158
,30854,0.7428136467933655,0.24648261070251465,33.560791015625,1.4931938648223877,1.4931938648223877,0.43048572540283203,0.43048572540283203,0.44471439719200134,0.6314571499824524,0.6314571499824524,0.32024723291397095,0.43048572540283203,0.6314571499824524,0.43076610565185547,0.6315972805023193,0.43048572540283203,9,,,,,,,,,,,,,
,30888,0.7429305911064148,0.2465629130601883,33.56039810180664,1.488053560256958,1.488053560256958,0.4337143003940582,0.4337143003940582,0.44467654824256897,0.6362000107765198,0.6362000107765198,0.3241777718067169,0.4337143003940582,0.6362000107765198,0.4341018497943878,0.6365615129470825,0.4337143003940582,9,,,,,,,,,,,,,
7.859011785398206e-05,30899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30899,,,,,,,,,,,,,,,,,9,0.6644341945648193,0.18701282143592834,0.9766930341720581,0.9765625,0.9765625,0.5002458691596985,0.9970703125,0.9970703125,0.9765625,0.9970703125,0.9766252040863037,0.9970129728317261,0.9242225885391235
,30922,0.742619514465332,0.24631847441196442,33.56013107299805,1.4878727197647095,1.4878727197647095,0.4319714307785034,0.4319714307785034,0.44576647877693176,0.6356571316719055,0.6356571316719055,0.32410135865211487,0.4319714307785034,0.6356571316719055,0.4317013621330261,0.6354138255119324,0.4319714307785034,9,,,,,,,,,,,,,
8.719692759205709e-05,30949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30949,,,,,,,,,,,,,,,,,9,0.6629759073257446,0.18614035844802856,0.9737318158149719,0.9736328125,0.9736328125,0.49679332971572876,0.990234375,0.990234375,0.9736328125,0.990234375,0.9735651016235352,0.9900387525558472,0.9263214468955994
,30956,0.7431622743606567,0.24674353003501892,33.56003189086914,1.4947032928466797,1.4947032928466797,0.43314287066459656,0.43314287066459656,0.4477193057537079,0.631600022315979,0.631600022315979,0.3190709948539734,0.43314287066459656,0.631600022315979,0.4328574240207672,0.6311404705047607,0.43314287066459656,9,,,,,,,,,,,,,
,30990,0.7425652742385864,0.24628275632858276,33.55929183959961,1.4923447370529175,1.4923447370529175,0.43071427941322327,0.43071427941322327,0.4462638199329376,0.6341428756713867,0.6341428756713867,0.32318931818008423,0.43071427941322327,0.6341428756713867,0.431403785943985,0.6345707178115845,0.43071427941322327,9,,,,,,,,,,,,,
9.621161756391211e-05,30999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30999,,,,,,,,,,,,,,,,,9,0.6635589003562927,0.1864980161190033,0.9746368527412415,0.974609375,0.974609375,0.5004516243934631,0.994140625,0.994140625,0.974609375,0.994140625,0.9742780923843384,0.9940149784088135,0.9247004985809326
,31024,0.7431382536888123,0.2467755824327469,33.559295654296875,1.4957207441329956,1.4957207441329956,0.42657142877578735,0.42657142877578735,0.4397261142730713,0.6299428343772888,0.6299428343772888,0.3191031217575073,0.42657142877578735,0.6299428343772888,0.42778947949409485,0.6312651634216309,0.42657142877578735,9,,,,,,,,,,,,,
0.00010562529135890564,31049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31049,,,,,,,,,,,,,,,,,9,0.6639816164970398,0.1866784691810608,0.968908429145813,0.96875,0.96875,0.49645736813545227,0.990234375,0.990234375,0.96875,0.990234375,0.9685608744621277,0.9900305271148682,0.9302651882171631
,31058,0.7427055835723877,0.24638022482395172,33.55984115600586,1.4915249347686768,1.4915249347686768,0.4309142827987671,0.4309142827987671,0.44420620799064636,0.6368857026100159,0.6368857026100159,0.32414010167121887,0.4309142827987671,0.6368857026100159,0.4312781095504761,0.6370685696601868,0.4309142827987671,9,,,,,,,,,,,,,
,31092,0.7425894737243652,0.2463046908378601,33.560237884521484,1.494750738143921,1.494750738143921,0.4319142997264862,0.4319142997264862,0.4461110234260559,0.6365714073181152,0.6365714073181152,0.32434624433517456,0.4319142997264862,0.6365714073181152,0.4315234124660492,0.636434018611908,0.4319142997264862,9,,,,,,,,,,,,,
0.00011542865881752662,31099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31099,,,,,,,,,,,,,,,,,9,0.6620259881019592,0.1852400153875351,0.9843764305114746,0.984375,0.984375,0.499714195728302,0.998046875,0.998046875,0.984375,0.998046875,0.984358549118042,0.9980711340904236,0.9198165535926819
,31126,0.7427700161933899,0.24642209708690643,33.56044006347656,1.4888752698898315,1.4888752698898315,0.43045714497566223,0.43045714497566223,0.4396281838417053,0.639114260673523,0.639114260673523,0.32340505719184875,0.43045714497566223,0.639114260673523,0.4303787648677826,0.6390772461891174,0.43045714497566223,9,,,,,,,,,,,,,
0.00012561204519966835,31149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31149,,,,,,,,,,,,,,,,,9,0.6624612808227539,0.18564629554748535,0.9756913781166077,0.9755859375,0.9755859375,0.4992219805717468,0.998046875,0.998046875,0.9755859375,0.998046875,0.9755105376243591,0.9980267286300659,0.9212268590927124
,31160,0.7426586151123047,0.2463281750679016,33.56100845336914,1.4932003021240234,1.4932003021240234,0.43302857875823975,0.43302857875823975,0.44618844985961914,0.6375428438186646,0.6375428438186646,0.3260304033756256,0.43302857875823975,0.6375428438186646,0.43382227420806885,0.6385902762413025,0.43302857875823975,9,,,,,,,,,,,,,
,31194,0.7420539855957031,0.24584227800369263,33.560791015625,1.4843847751617432,1.4843847751617432,0.4341142773628235,0.4341142773628235,0.44712647795677185,0.6352857351303101,0.6352857351303101,0.323079913854599,0.4341142773628235,0.6352857351303101,0.4336372911930084,0.6349385380744934,0.4341142773628235,9,,,,,,,,,,,,,
0.0001361654007324243,31199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31199,,,,,,,,,,,,,,,,,9,0.6631210446357727,0.18600142002105713,0.9688222408294678,0.96875,0.96875,0.49628928303718567,0.990234375,0.990234375,0.96875,0.990234375,0.9688750505447388,0.990125298500061,0.9265664219856262
,31228,0.7435785531997681,0.2470848262310028,33.56013107299805,1.4948095083236694,1.4948095083236694,0.42485713958740234,0.42485713958740234,0.437624990940094,0.6355428695678711,0.6355428695678711,0.3220670819282532,0.42485713958740234,0.6355428695678711,0.42423170804977417,0.6351072788238525,0.42485713958740234,9,,,,,,,,,,,,,
0.00014707831052801054,31249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31249,,,,,,,,,,,,,,,,,9,0.662448525428772,0.18568387627601624,0.9738122820854187,0.9736328125,0.9736328125,0.5009148716926575,0.9912109375,0.9912109375,0.9736328125,0.9912109375,0.9730856418609619,0.9907003045082092,0.9246042370796204
,31262,0.742950439453125,0.24657656252384186,33.559993743896484,1.497320294380188,1.497320294380188,0.42974284291267395,0.42974284291267395,0.4461601972579956,0.6373428702354431,0.6373428702354431,0.3242306709289551,0.42974284291267395,0.6373428702354431,0.4301707148551941,0.6379624009132385,0.42974284291267395,9,,,,,,,,,,,,,
,31296,0.7425025105476379,0.24624280631542206,33.55976104736328,1.4912253618240356,1.4912253618240356,0.43382856249809265,0.43382856249809265,0.44283995032310486,0.6359999775886536,0.6359999775886536,0.32108932733535767,0.43382856249809265,0.6359999775886536,0.433284193277359,0.6355832815170288,0.43382856249809265,9,,,,,,,,,,,,,
0.000158340004861988,31299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31299,,,,,,,,,,,,,,,,,9,0.6633508801460266,0.1864236742258072,0.9756041169166565,0.9755859375,0.9755859375,0.497261643409729,0.9931640625,0.9931640625,0.9755859375,0.9931640625,0.9755840301513672,0.9931399822235107,0.9258795976638794
,31330,0.7429749369621277,0.24660956859588623,33.55868911743164,1.4939037561416626,1.4939037561416626,0.42800000309944153,0.42800000309944153,0.44084709882736206,0.6433143019676208,0.6433143019676208,0.32484325766563416,0.42800000309944153,0.6433143019676208,0.4267606735229492,0.6421602368354797,0.42800000309944153,9,,,,,,,,,,,,,
0.0001699393698016898,31349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31349,,,,,,,,,,,,,,,,,9,0.6656266450881958,0.1876925677061081,0.9648351669311523,0.96484375,0.96484375,0.49881821870803833,0.99609375,0.99609375,0.96484375,0.99609375,0.9646336436271667,0.9960910677909851,0.9334203004837036
,31364,0.7431193590164185,0.24676671624183655,33.556785583496094,1.4966042041778564,1.4966042041778564,0.4302857220172882,0.4302857220172882,0.44627946615219116,0.6405714154243469,0.6405714154243469,0.32720640301704407,0.4302857220172882,0.6405714154243469,0.43096089363098145,0.6412261128425598,0.4302857220172882,9,,,,,,,,,,,,,
,31398,0.7443708777427673,0.24777059257030487,33.55558395385742,1.5107779502868652,1.5107779502868652,0.4227428436279297,0.4227428436279297,0.4399470090866089,0.6277714371681213,0.6277714371681213,0.32103464007377625,0.4227428436279297,0.6277714371681213,0.4223780930042267,0.6274680495262146,0.4227428436279297,9,,,,,,,,,,,,,
0.00018186495817432892,31399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31399,,,,,,,,,,,,,,,,,9,0.6649976968765259,0.18727244436740875,0.965882420539856,0.9658203125,0.9658203125,0.4939817190170288,0.9873046875,0.9873046875,0.9658203125,0.9873046875,0.9659149646759033,0.9873268604278564,0.932338535785675
,31432,0.7427611351013184,0.24650688469409943,33.55497741699219,1.5018761157989502,1.5018761157989502,0.4302000105381012,0.4302000105381012,0.44470497965812683,0.6232571601867676,0.6232571601867676,0.31843864917755127,0.4302000105381012,0.6232571601867676,0.43029674887657166,0.6237613558769226,0.4302000105381012,9,,,,,,,,,,,,,
0.00019410500086397239,31449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31449,,,,,,,,,,,,,,,,,9,0.6633414030075073,0.1861567497253418,0.9697717428207397,0.9697265625,0.9697265625,0.49630308151245117,0.990234375,0.990234375,0.9697265625,0.990234375,0.9697054624557495,0.9903095364570618,0.9277700185775757
,31466,0.7429294586181641,0.24658676981925964,33.55451965332031,1.496144413948059,1.496144413948059,0.43314287066459656,0.43314287066459656,0.44990628957748413,0.6356857419013977,0.6356857419013977,0.3224935531616211,0.43314287066459656,0.6356857419013977,0.43496835231781006,0.6375767588615417,0.43314287066459656,9,,,,,,,,,,,,,
0.00020664741842624934,31499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31499,,,,,,,,,,,,,,,,,9,0.6643940210342407,0.18687193095684052,0.9658199548721313,0.9658203125,0.9658203125,0.4977317154407501,0.994140625,0.994140625,0.9658203125,0.994140625,0.9658901691436768,0.9941563606262207,0.9299722909927368
